  35989.63	25870
  35988.24	25871
  35995.42	25872
  35994.02	25873
  35992.63	25874
  35991.24	25875
  35998.41	25876
  35997.02	25877
  35995.63	25878
  35994.24	25879
  35992.84	25880
  35991.45	25881
  35990.06	25882
  35988.67	25883
  35987.27	25884
  35985.88	25885
  35984.49	25886
  35991.66	25887
  35990.27	25888
  35988.88	25889
  35996.05	25890
  36003.22	25891
  36001.83	25892
  36000.44	25893
  35999.04	25894
  35997.65	25895
  35996.26	25896
  35994.87	25897
  35993.48	25898
  35992.08	25899
  35990.69	25900
  35989.30	25901
  35987.91	25902
  35995.08	25903
  35993.69	25904
  35992.29	25905
  35990.90	25906
  35989.51	25907
  35988.12	25908
  35995.29	25909
  35993.90	25910
  35992.51	25911
  35991.11	25912
  35989.72	25913
  35988.33	25914
  35995.50	25915
  35994.11	25916
  36001.27	25917
  36008.44	25918
  36007.04	25919
  36005.65	25920
  36012.82	25921
  36019.98	25922
  36018.59	25923
  36017.20	25924
  36015.80	25925
  36014.41	25926
  36013.02	25927
  36011.63	25928
  36010.24	25929
  36008.85	25930
  36016.01	25931
  36014.62	25932
  36013.23	25933
  36011.84	25934
  36010.45	25935
  36009.06	25936
  36007.67	25937
  36006.28	25938
  36013.43	25939
  36012.04	25940
  36010.65	25941
  36009.26	25942
  36007.87	25943
  36006.48	25944
  36013.64	25945
  36012.25	25946
  36019.41	25947
  36018.02	25948
  36016.63	25949
  36015.24	25950
  36013.85	25951
  36012.46	25952
  36011.07	25953
  36009.68	25954
  36008.29	25955
  36006.90	25956
  36005.51	25957
  36004.12	25958
  36011.27	25959
  36009.88	25960
  36008.49	25961
  36007.11	25962
  36005.72	25963
  36004.33	25964
  36002.94	25965
  36001.55	25966
  36000.16	25967
  35998.77	25968
  35997.39	25969
  35996.00	25970
  35994.61	25971
  35993.22	25972
  36000.37	25973
  36007.52	25974
  36006.13	25975
  36004.74	25976
  36003.36	25977
  36001.97	25978
  36009.12	25979
  36007.73	25980
  36006.34	25981
  36004.95	25982
  36003.56	25983
  36002.18	25984
  36000.79	25985
  35999.40	25986
  35998.01	25987
  35996.63	25988
  35995.24	25989
  35993.85	25990
  36001.00	25991
  35999.61	25992
  35998.22	25993
  35996.84	25994
  35995.45	25995
  35994.06	25996
  35992.68	25997
  35991.29	25998
  35998.43	25999
  35997.05	26000
  36004.19	26001
  36002.80	26002
  36001.41	26003
  36000.03	26004
  35998.64	26005
  35997.26	26006
  35995.87	26007
  35994.48	26008
  35993.10	26009
  35991.71	26010
  35998.85	26011
  35997.46	26012
  35996.08	26013
  35994.69	26014
  36001.83	26015
  36000.44	26016
  35999.06	26017
  35997.67	26018
  35996.29	26019
  35994.90	26020
  35993.52	26021
  35992.13	26022
  35990.75	26023
  35997.88	26024
  35996.50	26025
  35995.11	26026
  35993.73	26027
  35992.34	26028
  35990.96	26029
  35989.57	26030
  35988.19	26031
  35995.32	26032
  36002.45	26033
  36009.59	26034
  36008.20	26035
  36006.82	26036
  36013.95	26037
  36012.56	26038
  36011.18	26039
  36009.79	26040
  36008.41	26041
  36007.02	26042
  36005.64	26043
  36012.77	26044
  36011.38	26045
  36010.00	26046
  36017.13	26047
  36015.74	26048
  36014.36	26049
  36012.97	26050
  36011.59	26051
  36018.71	26052
  36017.33	26053
  36015.95	26054
  36014.56	26055
  36013.18	26056
  36011.79	26057
  36010.41	26058
  36009.03	26059
  36007.64	26060
  36006.26	26061
  36004.88	26062
  36003.49	26063
  36002.11	26064
  36000.73	26065
  35999.34	26066
  35997.96	26067
  35996.58	26068
  35995.19	26069
  35993.81	26070
  35992.43	26071
  35991.05	26072
  35989.66	26073
  35988.28	26074
  35986.90	26075
  35985.52	26076
  35992.64	26077
  35991.26	26078
  35989.87	26079
  35988.49	26080
  35987.11	26081
  35985.73	26082
  35984.35	26083
  35991.47	26084
  35990.08	26085
  35988.70	26086
  35987.32	26087
  35994.44	26088
  36001.56	26089
  36000.17	26090
  35998.79	26091
  35997.41	26092
  35996.03	26093
  35994.65	26094
  35993.27	26095
  35991.89	26096
  35990.51	26097
  35997.62	26098
  35996.24	26099
  35994.86	26100
  35993.48	26101
  35992.10	26102
  35990.72	26103
  35989.33	26104
  35987.95	26105
  35986.57	26106
  35985.19	26107
  35983.81	26108
  35990.93	26109
  35998.04	26110
  35996.66	26111
  35995.28	26112
  35993.90	26113
  35992.52	26114
  35991.14	26115
  35989.75	26116
  35988.38	26117
  35987.00	26118
  35985.62	26119
  35984.24	26120
  35982.86	26121
  35981.48	26122
  35980.10	26123
  35978.72	26124
  35985.83	26125
  35984.45	26126
  35983.07	26127
  35981.69	26128
  35980.31	26129
  35987.42	26130
  35994.52	26131
  35993.14	26132
  35991.76	26133
  35990.39	26134
  35989.01	26135
  35987.63	26136
  35986.25	26137
  35984.87	26138
  35983.49	26139
  35982.11	26140
  35980.73	26141
  35979.36	26142
  35977.98	26143
  35985.08	26144
  35983.70	26145
  35982.32	26146
  35980.95	26147
  35979.57	26148
  35978.19	26149
  35976.81	26150
  35975.43	26151
  35974.06	26152
  35972.68	26153
  35971.30	26154
  35969.93	26155
  35968.55	26156
  35967.17	26157
  35965.79	26158
  35964.42	26159
  35963.04	26160
  35970.14	26161
  35968.76	26162
  35975.86	26163
  35974.48	26164
  35973.11	26165
  35971.73	26166
  35970.35	26167
  35968.98	26168
  35967.60	26169
  35966.22	26170
  35964.85	26171
  35963.47	26172
  35962.10	26173
  35960.72	26174
  35959.35	26175
  35957.97	26176
  35956.59	26177
  35955.22	26178
  35953.84	26179
  35952.47	26180
  35951.09	26181
  35949.72	26182
  35948.34	26183
  35946.97	26184
  35945.59	26185
  35944.22	26186
  35942.84	26187
  35941.47	26188
  35940.10	26189
  35938.72	26190
  35937.35	26191
  35935.97	26192
  35943.06	26193
  35941.69	26194
  35940.32	26195
  35938.94	26196
  35937.57	26197
  35944.66	26198
  35943.28	26199
  35950.37	26200
  35949.00	26201
  35947.63	26202
  35946.25	26203
  35944.88	26204
  35943.50	26205
  35942.13	26206
  35940.76	26207
  35939.38	26208
  35938.01	26209
  35936.64	26210
  35935.27	26211
  35933.89	26212
  35932.52	26213
  35931.15	26214
  35929.77	26215
  35928.40	26216
  35927.03	26217
  35925.66	26218
  35924.29	26219
  35922.91	26220
  35921.54	26221
  35928.63	26222
  35927.25	26223
  35925.88	26224
  35924.51	26225
  35923.14	26226
  35921.77	26227
  35920.40	26228
  35919.02	26229
  35917.65	26230
  35916.28	26231
  35914.91	26232
  35913.54	26233
  35912.17	26234
  35910.80	26235
  35909.43	26236
  35908.06	26237
  35906.69	26238
  35913.77	26239
  35912.40	26240
  35911.02	26241
  35909.65	26242
  35908.28	26243
  35906.91	26244
  35905.54	26245
  35912.62	26246
  35911.25	26247
  35909.88	26248
  35908.51	26249
  35907.14	26250
  35905.77	26251
  35904.40	26252
  35903.03	26253
  35901.66	26254
  35900.29	26255
  35898.93	26256
  35897.56	26257
  35896.19	26258
  35894.82	26259
  35893.45	26260
  35892.08	26261
  35890.71	26262
  35889.34	26263
  35887.98	26264
  35886.61	26265
  35893.68	26266
  35892.31	26267
  35890.94	26268
  35889.58	26269
  35888.21	26270
  35895.28	26271
  35893.91	26272
  35892.54	26273
  35891.18	26274
  35889.81	26275
  35888.44	26276
  35887.07	26277
  35885.70	26278
  35884.34	26279
  35891.41	26280
  35898.48	26281
  35897.11	26282
  35895.74	26283
  35894.37	26284
  35893.01	26285
  35900.07	26286
  35907.14	26287
  35905.77	26288
  35904.41	26289
  35903.04	26290
  35901.67	26291
  35900.30	26292
  35898.94	26293
  35897.57	26294
  35904.63	26295
  35903.27	26296
  35901.90	26297
  35900.53	26298
  35899.17	26299
  35897.80	26300
  35896.43	26301
  35895.06	26302
  35893.70	26303
  35892.33	26304
  35890.97	26305
  35889.60	26306
  35888.23	26307
  35886.87	26308
  35885.50	26309
  35884.14	26310
  35882.77	26311
  35881.40	26312
  35880.04	26313
  35878.67	26314
  35877.31	26315
  35875.94	26316
  35874.58	26317
  35873.21	26318
  35880.27	26319
  35878.91	26320
  35877.54	26321
  35876.18	26322
  35874.81	26323
  35873.45	26324
  35872.08	26325
  35870.72	26326
  35869.35	26327
  35867.99	26328
  35866.63	26329
  35873.68	26330
  35872.32	26331
  35870.95	26332
  35869.59	26333
  35868.23	26334
  35866.86	26335
  35865.50	26336
  35864.13	26337
  35871.19	26338
  35869.83	26339
  35868.46	26340
  35867.10	26341
  35865.74	26342
  35872.79	26343
  35879.84	26344
  35878.48	26345
  35877.11	26346
  35875.75	26347
  35874.39	26348
  35873.02	26349
  35871.66	26350
  35870.30	26351
  35868.93	26352
  35867.57	26353
  35866.21	26354
  35864.85	26355
  35863.48	26356
  35862.12	26357
  35860.76	26358
  35867.81	26359
  35866.45	26360
  35865.08	26361
  35863.72	26362
  35862.36	26363
  35869.41	26364
  35868.04	26365
  35866.68	26366
  35865.32	26367
  35863.96	26368
  35862.60	26369
  35861.23	26370
  35859.87	26371
  35858.51	26372
  35857.15	26373
  35855.79	26374
  35854.43	26375
  35853.06	26376
  35851.70	26377
  35858.75	26378
  35857.39	26379
  35864.43	26380
  35863.07	26381
  35861.71	26382
  35860.35	26383
  35858.99	26384
  35866.03	26385
  35864.67	26386
  35871.71	26387
  35878.75	26388
  35877.39	26389
  35884.43	26390
  35883.07	26391
  35881.71	26392
  35880.35	26393
  35878.98	26394
  35877.62	26395
  35876.26	26396
  35874.90	26397
  35873.54	26398
  35880.58	26399
  35879.22	26400
  35877.86	26401
  35876.50	26402
  35875.14	26403
  35873.77	26404
  35880.81	26405
  35879.45	26406
  35886.49	26407
  35893.52	26408
  35892.16	26409
  35890.80	26410
  35897.84	26411
  35896.47	26412
  35895.11	26413
  35893.75	26414
  35892.39	26415
  35891.03	26416
  35889.67	26417
  35888.31	26418
  35895.34	26419
  35893.98	26420
  35901.01	26421
  35908.05	26422
  35915.08	26423
  35913.71	26424
  35912.35	26425
  35910.99	26426
  35909.63	26427
  35908.27	26428
  35906.91	26429
  35905.55	26430
  35904.19	26431
  35902.83	26432
  35901.47	26433
  35900.11	26434
  35898.75	26435
  35905.78	26436
  35904.42	26437
  35903.06	26438
  35901.70	26439
  35908.72	26440
  35907.36	26441
  35906.00	26442
  35913.03	26443
  35911.67	26444
  35918.69	26445
  35917.33	26446
  35915.97	26447
  35914.62	26448
  35913.26	26449
  35911.90	26450
  35910.54	26451
  35909.18	26452
  35907.82	26453
  35906.46	26454
  35905.10	26455
  35903.74	26456
  35910.76	26457
  35909.40	26458
  35908.04	26459
  35906.68	26460
  35905.33	26461
  35903.97	26462
  35910.99	26463
  35909.63	26464
  35908.27	26465
  35906.91	26466
  35905.55	26467
  35912.57	26468
  35911.21	26469
  35918.23	26470
  35925.25	26471
  35923.89	26472
  35930.91	26473
  35929.55	26474
  35928.19	26475
  35926.83	26476
  35925.47	26477
  35924.11	26478
  35922.75	26479
  35921.40	26480
  35920.04	26481
  35918.68	26482
  35917.32	26483
  35915.96	26484
  35914.60	26485
  35913.25	26486
  35920.26	26487
  35918.90	26488
  35925.92	26489
  35924.56	26490
  35923.20	26491
  35921.84	26492
  35920.48	26493
  35919.13	26494
  35917.77	26495
  35916.41	26496
  35915.05	26497
  35913.70	26498
  35920.71	26499
  35919.35	26500
  35917.99	26501
  35916.63	26502
  35915.28	26503
  35913.92	26504
  35912.56	26505
  35911.21	26506
  35909.85	26507
  35908.49	26508
  35907.14	26509
  35914.15	26510
  35912.79	26511
  35911.43	26512
  35910.08	26513
  35917.08	26514
  35915.73	26515
  35922.73	26516
  35921.38	26517
  35928.38	26518
  35927.02	26519
  35925.67	26520
  35924.31	26521
  35931.32	26522
  35929.96	26523
  35928.60	26524
  35927.25	26525
  35925.89	26526
  35924.53	26527
  35923.18	26528
  35921.82	26529
  35920.47	26530
  35919.11	26531
  35917.75	26532
  35916.40	26533
  35915.04	26534
  35913.69	26535
  35912.33	26536
  35919.33	26537
  35917.98	26538
  35916.62	26539
  35915.27	26540
  35913.91	26541
  35920.91	26542
  35919.56	26543
  35918.20	26544
  35916.85	26545
  35923.84	26546
  35922.49	26547
  35921.13	26548
  35919.78	26549
  35918.42	26550
  35917.07	26551
  35915.71	26552
  35914.36	26553
  35913.01	26554
  35911.65	26555
  35910.30	26556
  35917.29	26557
  35915.94	26558
  35922.93	26559
  35921.58	26560
  35928.57	26561
  35927.22	26562
  35925.86	26563
  35924.51	26564
  35923.16	26565
  35921.80	26566
  35920.45	26567
  35919.09	26568
  35917.74	26569
  35916.39	26570
  35915.03	26571
  35913.68	26572
  35912.33	26573
  35910.97	26574
  35909.62	26575
  35908.27	26576
  35906.91	26577
  35905.56	26578
  35904.21	26579
  35911.20	26580
  35909.84	26581
  35908.49	26582
  35907.14	26583
  35905.79	26584
  35912.77	26585
  35911.42	26586
  35910.07	26587
  35908.72	26588
  35915.70	26589
  35914.35	26590
  35913.00	26591
  35911.65	26592
  35910.29	26593
  35917.28	26594
  35924.26	26595
  35922.91	26596
  35921.56	26597
  35920.21	26598
  35918.85	26599
  35917.50	26600
  35916.15	26601
  35914.80	26602
  35921.78	26603
  35928.76	26604
  35927.41	26605
  35926.06	26606
  35924.71	26607
  35923.36	26608
  35922.00	26609
  35920.65	26610
  35919.30	26611
  35917.95	26612
  35924.93	26613
  35923.58	26614
  35922.23	26615
  35920.87	26616
  35919.52	26617
  35918.17	26618
  35916.82	26619
  35915.47	26620
  35914.12	26621
  35912.77	26622
  35911.42	26623
  35910.07	26624
  35908.72	26625
  35907.36	26626
  35906.01	26627
  35904.66	26628
  35903.31	26629
  35901.96	26630
  35900.61	26631
  35907.59	26632
  35906.24	26633
  35904.89	26634
  35911.86	26635
  35910.51	26636
  35917.49	26637
  35916.14	26638
  35914.79	26639
  35913.44	26640
  35912.09	26641
  35910.74	26642
  35909.39	26643
  35916.36	26644
  35923.33	26645
  35921.98	26646
  35920.63	26647
  35919.28	26648
  35917.93	26649
  35916.58	26650
  35915.24	26651
  35913.89	26652
  35920.86	26653
  35919.51	26654
  35926.48	26655
  35925.13	26656
  35923.78	26657
  35922.43	26658
  35921.08	26659
  35919.73	26660
  35926.70	26661
  35925.35	26662
  35932.31	26663
  35930.96	26664
  35929.62	26665
  35928.27	26666
  35926.92	26667
  35933.88	26668
  35940.85	26669
  35939.50	26670
  35946.46	26671
  35945.11	26672
  35943.76	26673
  35950.73	26674
  35949.38	26675
  35948.03	26676
  35946.68	26677
  35945.33	26678
  35952.29	26679
  35950.94	26680
  35949.59	26681
  35948.24	26682
  35955.21	26683
  35953.86	26684
  35960.82	26685
  35959.47	26686
  35966.43	26687
  35973.39	26688
  35972.04	26689
  35970.69	26690
  35969.34	26691
  35967.99	26692
  35966.64	26693
  35965.29	26694
  35963.94	26695
  35962.59	26696
  35961.24	26697
  35959.89	26698
  35966.85	26699
  35965.50	26700
  35964.15	26701
  35962.80	26702
  35961.45	26703
  35960.11	26704
  35967.06	26705
  35965.71	26706
  35964.36	26707
  35963.01	26708
  35961.67	26709
  35960.32	26710
  35958.97	26711
  35957.62	26712
  35956.27	26713
  35954.93	26714
  35953.58	26715
  35952.23	26716
  35950.88	26717
  35949.54	26718
  35948.19	26719
  35946.84	26720
  35945.49	26721
  35944.15	26722
  35942.80	26723
  35941.45	26724
  35940.11	26725
  35938.76	26726
  35937.41	26727
  35936.07	26728
  35934.72	26729
  35933.37	26730
  35932.03	26731
  35930.68	26732
  35929.34	26733
  35927.99	26734
  35926.65	26735
  35925.30	26736
  35923.95	26737
  35922.61	26738
  35921.26	26739
  35919.92	26740
  35926.87	26741
  35925.52	26742
  35924.17	26743
  35922.83	26744
  35921.48	26745
  35920.14	26746
  35918.80	26747
  35917.45	26748
  35916.11	26749
  35923.05	26750
  35921.71	26751
  35920.36	26752
  35919.02	26753
  35917.67	26754
  35916.33	26755
  35914.98	26756
  35913.64	26757
  35912.30	26758
  35910.95	26759
  35909.61	26760
  35908.26	26761
  35906.92	26762
  35905.58	26763
  35904.23	26764
  35902.89	26765
  35901.55	26766
  35900.20	26767
  35898.86	26768
  35897.52	26769
  35896.18	26770
  35903.12	26771
  35901.77	26772
  35900.43	26773
  35899.09	26774
  35897.74	26775
  35896.40	26776
  35895.06	26777
  35893.72	26778
  35900.66	26779
  35899.31	26780
  35897.97	26781
  35896.63	26782
  35895.29	26783
  35902.22	26784
  35900.88	26785
  35899.54	26786
  35898.20	26787
  35896.86	26788
  35895.51	26789
  35894.17	26790
  35892.83	26791
  35891.49	26792
  35890.15	26793
  35888.81	26794
  35895.74	26795
  35894.40	26796
  35893.06	26797
  35899.99	26798
  35898.65	26799
  35897.31	26800
  35904.24	26801
  35911.17	26802
  35909.83	26803
  35908.49	26804
  35907.15	26805
  35905.81	26806
  35904.46	26807
  35903.12	26808
  35901.78	26809
  35908.71	26810
  35907.37	26811
  35906.03	26812
  35912.96	26813
  35911.62	26814
  35910.28	26815
  35908.94	26816
  35907.59	26817
  35906.25	26818
  35904.91	26819
  35903.57	26820
  35902.23	26821
  35909.16	26822
  35916.09	26823
  35923.01	26824
  35929.94	26825
  35928.59	26826
  35935.52	26827
  35934.18	26828
  35932.84	26829
  35939.76	26830
  35938.42	26831
  35937.08	26832
  35935.74	26833
  35934.40	26834
  35941.32	26835
  35939.98	26836
  35938.64	26837
  35937.29	26838
  35944.22	26839
  35942.87	26840
  35941.53	26841
  35940.19	26842
  35938.85	26843
  35937.51	26844
  35936.17	26845
  35934.83	26846
  35933.49	26847
  35932.15	26848
  35930.81	26849
  35937.73	26850
  35936.39	26851
  35943.31	26852
  35941.97	26853
  35940.63	26854
  35939.29	26855
  35937.95	26856
  35936.61	26857
  35935.27	26858
  35933.93	26859
  35932.59	26860
  35931.25	26861
  35929.91	26862
  35936.82	26863
  35935.48	26864
  35942.40	26865
  35941.06	26866
  35939.72	26867
  35938.38	26868
  35937.04	26869
  35943.95	26870
  35942.61	26871
  35941.27	26872
  35939.93	26873
  35938.60	26874
  35945.51	26875
  35944.17	26876
  35942.83	26877
  35949.74	26878
  35948.40	26879
  35947.06	26880
  35945.72	26881
  35944.38	26882
  35951.29	26883
  35958.20	26884
  35956.86	26885
  35963.77	26886
  35962.43	26887
  35961.09	26888
  35959.75	26889
  35958.41	26890
  35957.07	26891
  35955.74	26892
  35954.40	26893
  35953.06	26894
  35951.72	26895
  35950.38	26896
  35949.04	26897
  35955.95	26898
  35954.61	26899
  35953.27	26900
  35951.93	26901
  35958.84	26902
  35957.50	26903
  35956.16	26904
  35954.82	26905
  35953.48	26906
  35952.15	26907
  35959.05	26908
  35965.95	26909
  35964.61	26910
  35963.27	26911
  35961.94	26912
  35960.60	26913
  35959.26	26914
  35957.92	26915
  35956.58	26916
  35955.25	26917
  35953.91	26918
  35952.57	26919
  35959.47	26920
  35966.37	26921
  35965.03	26922
  35963.70	26923
  35962.36	26924
  35961.02	26925
  35959.68	26926
  35958.35	26927
  35957.01	26928
  35955.67	26929
  35954.33	26930
  35953.00	26931
  35951.66	26932
  35950.32	26933
  35948.99	26934
  35947.65	26935
  35946.31	26936
  35944.98	26937
  35951.87	26938
  35950.54	26939
  35949.20	26940
  35947.86	26941
  35946.53	26942
  35945.19	26943
  35943.86	26944
  35942.52	26945
  35941.19	26946
  35939.85	26947
  35946.74	26948
  35953.64	26949
  35952.30	26950
  35950.96	26951
  35949.63	26952
  35956.52	26953
  35955.18	26954
  35953.85	26955
  35952.51	26956
  35959.40	26957
  35966.29	26958
  35973.18	26959
  35971.85	26960
  35970.51	26961
  35969.17	26962
