  35841.42	96085
  35841.05	96086
  35840.68	96087
  35840.30	96088
  35839.93	96089
  35839.56	96090
  35839.19	96091
  35838.81	96092
  35840.77	96093
  35840.39	96094
  35840.02	96095
  35839.65	96096
  35839.28	96097
  35838.90	96098
  35838.53	96099
  35838.16	96100
  35837.79	96101
  35837.41	96102
  35837.04	96103
  35839.00	96104
  35838.62	96105
  35838.25	96106
  35837.88	96107
  35837.50	96108
  35837.13	96109
  35836.76	96110
  35838.71	96111
  35838.34	96112
  35837.97	96113
  35839.92	96114
  35839.55	96115
  35839.18	96116
  35838.81	96117
  35838.43	96118
  35838.06	96119
  35837.69	96120
  35837.31	96121
  35836.94	96122
  35836.57	96123
  35838.52	96124
  35838.15	96125
  35837.78	96126
  35837.41	96127
  35837.03	96128
  35836.66	96129
  35836.29	96130
  35835.92	96131
  35835.54	96132
  35837.50	96133
  35837.12	96134
  35836.75	96135
  35836.38	96136
  35836.01	96137
  35837.96	96138
  35837.59	96139
  35837.22	96140
  35836.84	96141
  35836.47	96142
  35836.10	96143
  35835.73	96144
  35835.35	96145
  35834.98	96146
  35834.61	96147
  35834.24	96148
  35833.86	96149
  35833.49	96150
  35833.12	96151
  35832.75	96152
  35834.70	96153
  35836.65	96154
  35836.28	96155
  35835.91	96156
  35835.54	96157
  35835.16	96158
  35834.79	96159
  35836.74	96160
  35836.37	96161
  35838.33	96162
  35840.28	96163
  35839.91	96164
  35841.86	96165
  35841.49	96166
  35841.12	96167
  35843.07	96168
  35842.70	96169
  35844.65	96170
  35844.28	96171
  35843.90	96172
  35845.86	96173
  35845.48	96174
  35845.11	96175
  35847.07	96176
  35846.69	96177
  35846.32	96178
  35845.95	96179
  35845.58	96180
  35845.20	96181
  35847.16	96182
  35849.11	96183
  35848.74	96184
  35848.36	96185
  35847.99	96186
  35847.62	96187
  35847.25	96188
  35846.87	96189
  35848.83	96190
  35848.45	96191
  35848.08	96192
  35847.71	96193
  35847.34	96194
  35849.29	96195
  35848.92	96196
  35850.87	96197
  35850.50	96198
  35850.12	96199
  35849.75	96200
  35849.38	96201
  35849.01	96202
  35848.64	96203
  35848.26	96204
  35847.89	96205
  35847.52	96206
  35847.15	96207
  35846.77	96208
  35846.40	96209
  35846.03	96210
  35847.98	96211
  35849.93	96212
  35849.56	96213
  35849.19	96214
  35848.82	96215
  35848.44	96216
  35850.40	96217
  35852.35	96218
  35854.30	96219
  35853.93	96220
  35853.56	96221
  35853.18	96222
  35852.81	96223
  35852.44	96224
  35852.07	96225
  35851.69	96226
  35851.32	96227
  35853.27	96228
  35852.90	96229
  35852.53	96230
  35852.16	96231
  35851.78	96232
  35851.41	96233
  35851.04	96234
  35850.67	96235
  35850.29	96236
  35849.92	96237
  35849.55	96238
  35849.18	96239
  35851.13	96240
  35850.76	96241
  35850.39	96242
  35850.01	96243
  35849.64	96244
  35851.59	96245
  35853.54	96246
  35855.50	96247
  35855.12	96248
  35854.75	96249
  35854.38	96250
  35854.01	96251
  35853.63	96252
  35855.59	96253
  35855.21	96254
  35854.84	96255
  35854.47	96256
  35854.10	96257
  35853.72	96258
  35855.68	96259
  35855.30	96260
  35857.25	96261
  35856.88	96262
  35858.83	96263
  35858.46	96264
  35858.09	96265
  35857.72	96266
  35857.34	96267
  35856.97	96268
  35856.60	96269
  35856.23	96270
  35855.86	96271
  35857.81	96272
  35857.43	96273
  35857.06	96274
  35856.69	96275
  35856.32	96276
  35855.95	96277
  35855.57	96278
  35855.20	96279
  35854.83	96280
  35854.46	96281
  35854.08	96282
  35856.04	96283
  35857.99	96284
  35859.94	96285
  35859.56	96286
  35861.51	96287
  35863.47	96288
  35863.09	96289
  35862.72	96290
  35862.35	96291
  35861.98	96292
  35861.60	96293
  35861.23	96294
  35860.86	96295
  35860.49	96296
  35862.44	96297
  35862.07	96298
  35864.02	96299
  35863.64	96300
  35863.27	96301
  35862.90	96302
  35862.53	96303
  35862.16	96304
  35861.78	96305
  35861.41	96306
  35861.04	96307
  35860.67	96308
  35860.30	96309
  35859.92	96310
  35859.55	96311
  35859.18	96312
  35861.13	96313
  35860.76	96314
  35860.38	96315
  35860.01	96316
  35859.64	96317
  35859.27	96318
  35858.90	96319
  35860.85	96320
  35860.47	96321
  35860.10	96322
  35859.73	96323
  35859.36	96324
  35861.31	96325
  35863.26	96326
  35865.21	96327
  35867.16	96328
  35866.79	96329
  35866.41	96330
  35866.04	96331
  35865.67	96332
  35865.30	96333
  35864.92	96334
  35864.55	96335
  35866.50	96336
  35866.13	96337
  35865.76	96338
  35867.71	96339
  35867.34	96340
  35866.96	96341
  35866.59	96342
  35866.22	96343
  35865.85	96344
  35865.48	96345
  35865.10	96346
  35864.73	96347
  35864.36	96348
  35863.99	96349
  35863.62	96350
  35863.24	96351
  35862.87	96352
  35862.50	96353
  35862.13	96354
  35861.76	96355
  35863.71	96356
  35863.33	96357
  35862.96	96358
  35862.59	96359
  35864.54	96360
  35864.17	96361
  35866.12	96362
  35865.74	96363
  35865.37	96364
  35867.32	96365
  35866.95	96366
  35866.58	96367
  35866.20	96368
  35865.83	96369
  35865.46	96370
  35865.09	96371
  35864.72	96372
  35864.35	96373
  35863.97	96374
  35863.60	96375
  35863.23	96376
  35862.86	96377
  35864.81	96378
  35864.43	96379
  35864.06	96380
  35863.69	96381
  35865.64	96382
  35867.59	96383
  35867.22	96384
  35866.84	96385
  35866.47	96386
  35866.10	96387
  35865.73	96388
  35867.68	96389
  35869.63	96390
  35869.25	96391
  35868.88	96392
  35868.51	96393
  35868.14	96394
  35867.77	96395
  35869.71	96396
  35869.34	96397
  35868.97	96398
  35868.60	96399
  35870.55	96400
  35872.50	96401
  35872.12	96402
  35874.07	96403
  35873.70	96404
  35873.33	96405
  35872.96	96406
  35872.58	96407
  35872.21	96408
  35871.84	96409
  35871.47	96410
  35871.10	96411
  35870.73	96412
  35870.35	96413
  35869.98	96414
  35869.61	96415
  35869.24	96416
  35868.87	96417
  35868.49	96418
  35868.12	96419
  35867.75	96420
  35869.70	96421
  35871.65	96422
  35871.27	96423
  35870.90	96424
  35870.53	96425
  35870.16	96426
  35869.79	96427
  35869.42	96428
  35871.36	96429
  35870.99	96430
  35870.62	96431
  35870.25	96432
  35869.88	96433
  35869.50	96434
  35871.45	96435
  35871.08	96436
  35873.03	96437
  35872.66	96438
  35872.28	96439
  35871.91	96440
  35873.86	96441
  35873.49	96442
  35873.12	96443
  35872.75	96444
  35872.37	96445
  35872.00	96446
  35871.63	96447
  35871.26	96448
  35870.89	96449
  35870.52	96450
  35870.14	96451
  35869.77	96452
  35869.40	96453
  35869.03	96454
  35868.66	96455
  35868.29	96456
  35867.91	96457
  35867.54	96458
  35867.17	96459
  35866.80	96460
  35866.43	96461
  35868.37	96462
  35868.00	96463
  35867.63	96464
  35869.58	96465
  35869.21	96466
  35868.83	96467
  35870.78	96468
  35872.73	96469
  35872.36	96470
  35871.99	96471
  35871.61	96472
  35871.24	96473
  35870.87	96474
  35870.50	96475
  35870.13	96476
  35869.76	96477
  35871.70	96478
  35871.33	96479
  35870.96	96480
  35870.59	96481
  35870.22	96482
  35869.84	96483
  35869.47	96484
  35869.10	96485
  35871.05	96486
  35870.68	96487
  35872.62	96488
  35874.57	96489
  35874.20	96490
  35873.83	96491
  35875.77	96492
  35875.40	96493
  35875.03	96494
  35874.66	96495
  35874.29	96496
  35873.92	96497
  35873.54	96498
  35873.17	96499
  35872.80	96500
  35872.43	96501
  35872.06	96502
  35874.00	96503
  35873.63	96504
  35873.26	96505
  35872.89	96506
  35874.84	96507
  35876.78	96508
  35876.41	96509
  35876.04	96510
  35875.67	96511
  35877.61	96512
  35877.24	96513
  35879.19	96514
  35878.82	96515
  35878.44	96516
  35880.39	96517
  35880.02	96518
  35881.96	96519
  35881.59	96520
  35881.22	96521
  35880.85	96522
  35880.48	96523
  35880.11	96524
  35882.05	96525
  35881.68	96526
  35881.31	96527
  35880.94	96528
  35880.57	96529
  35880.19	96530
  35879.82	96531
  35879.45	96532
  35879.08	96533
  35878.71	96534
  35878.34	96535
  35877.97	96536
  35877.59	96537
  35877.22	96538
  35876.85	96539
  35876.48	96540
  35876.11	96541
  35875.74	96542
  35875.37	96543
  35875.00	96544
  35874.62	96545
  35874.25	96546
  35873.88	96547
  35873.51	96548
  35873.14	96549
  35872.77	96550
  35872.40	96551
  35872.02	96552
  35871.65	96553
  35871.28	96554
  35870.91	96555
  35870.54	96556
  35870.17	96557
  35869.80	96558
  35869.43	96559
  35869.05	96560
  35868.68	96561
  35868.31	96562
  35867.94	96563
  35867.57	96564
  35867.20	96565
  35866.83	96566
  35866.46	96567
  35866.09	96568
  35865.71	96569
  35865.34	96570
  35867.29	96571
  35866.92	96572
  35868.86	96573
  35870.81	96574
  35870.43	96575
  35870.06	96576
  35869.69	96577
  35869.32	96578
  35868.95	96579
  35868.58	96580
  35868.21	96581
  35867.84	96582
  35867.47	96583
  35867.09	96584
  35866.72	96585
  35866.35	96586
  35865.98	96587
  35865.61	96588
  35865.24	96589
  35864.87	96590
  35864.50	96591
  35866.44	96592
  35868.39	96593
  35868.01	96594
  35867.64	96595
  35867.27	96596
  35866.90	96597
  35866.53	96598
  35868.47	96599
  35868.10	96600
  35867.73	96601
  35867.36	96602
  35866.99	96603
  35866.62	96604
  35866.25	96605
  35865.88	96606
  35865.51	96607
  35865.14	96608
  35864.76	96609
  35864.39	96610
  35864.02	96611
  35863.65	96612
  35863.28	96613
  35862.91	96614
  35862.54	96615
  35862.17	96616
  35861.80	96617
  35861.43	96618
  35861.06	96619
  35860.68	96620
  35860.31	96621
  35862.26	96622
  35861.89	96623
  35863.83	96624
  35863.46	96625
  35863.09	96626
  35862.72	96627
  35862.35	96628
  35861.98	96629
  35861.60	96630
  35861.23	96631
  35860.86	96632
  35862.81	96633
  35862.44	96634
  35864.38	96635
  35866.32	96636
  35868.27	96637
  35867.90	96638
  35867.52	96639
  35867.15	96640
  35866.78	96641
  35868.73	96642
  35868.35	96643
  35870.30	96644
  35869.93	96645
  35869.56	96646
  35869.19	96647
  35871.13	96648
  35870.76	96649
  35870.39	96650
  35870.02	96651
  35869.65	96652
  35869.27	96653
  35868.90	96654
  35868.53	96655
  35868.16	96656
  35867.79	96657
  35867.42	96658
  35867.05	96659
  35868.99	96660
  35868.62	96661
  35870.56	96662
  35870.19	96663
  35869.82	96664
  35869.45	96665
  35869.08	96666
  35868.71	96667
  35868.34	96668
  35867.97	96669
  35867.60	96670
  35867.23	96671
  35866.86	96672
  35866.49	96673
  35866.11	96674
  35868.06	96675
  35867.69	96676
  35869.63	96677
  35869.26	96678
  35868.89	96679
  35868.52	96680
  35870.46	96681
  35872.40	96682
  35872.03	96683
  35873.97	96684
  35873.60	96685
  35873.23	96686
  35872.86	96687
  35872.49	96688
  35872.12	96689
  35871.75	96690
  35871.38	96691
  35871.01	96692
  35870.64	96693
  35870.27	96694
  35869.90	96695
  35869.52	96696
  35871.47	96697
  35871.10	96698
  35870.73	96699
  35870.35	96700
  35869.98	96701
  35869.61	96702
  35869.24	96703
  35868.87	96704
  35870.81	96705
  35870.44	96706
  35872.39	96707
  35872.01	96708
  35871.64	96709
  35871.27	96710
  35870.90	96711
  35870.53	96712
  35870.16	96713
  35869.79	96714
  35869.42	96715
  35869.05	96716
  35870.99	96717
  35870.62	96718
  35870.25	96719
  35869.88	96720
  35869.51	96721
  35869.14	96722
  35868.77	96723
  35868.40	96724
  35868.03	96725
  35867.66	96726
  35867.29	96727
  35866.91	96728
  35866.54	96729
  35866.17	96730
  35865.80	96731
  35865.43	96732
  35865.06	96733
  35864.69	96734
  35864.32	96735
  35863.95	96736
  35863.58	96737
  35863.21	96738
  35862.84	96739
  35862.47	96740
  35862.10	96741
  35864.04	96742
  35863.67	96743
  35863.30	96744
  35862.93	96745
  35862.56	96746
  35862.19	96747
  35864.13	96748
  35863.76	96749
  35863.39	96750
  35863.02	96751
  35862.65	96752
  35864.59	96753
  35864.22	96754
  35863.85	96755
  35863.48	96756
  35863.11	96757
  35862.74	96758
  35862.37	96759
  35862.00	96760
  35861.63	96761
  35861.25	96762
  35860.88	96763
  35860.51	96764
  35862.45	96765
  35862.08	96766
  35861.71	96767
  35861.34	96768
  35860.97	96769
  35860.60	96770
  35860.23	96771
  35859.86	96772
  35859.49	96773
  35859.12	96774
  35858.75	96775
  35860.69	96776
  35860.32	96777
  35862.26	96778
  35861.89	96779
  35861.52	96780
  35861.15	96781
  35860.78	96782
  35860.41	96783
  35860.04	96784
  35859.67	96785
  35859.30	96786
  35858.93	96787
  35858.56	96788
  35858.19	96789
  35860.13	96790
  35859.76	96791
  35861.70	96792
  35861.33	96793
  35860.96	96794
  35860.59	96795
  35862.53	96796
  35862.16	96797
  35864.10	96798
  35863.73	96799
  35865.67	96800
  35865.30	96801
  35864.93	96802
  35864.56	96803
  35864.19	96804
  35863.82	96805
  35863.45	96806
  35863.08	96807
  35862.71	96808
  35862.34	96809
  35861.97	96810
  35861.60	96811
  35861.23	96812
  35860.86	96813
  35860.49	96814
  35860.12	96815
  35859.75	96816
  35859.38	96817
  35859.01	96818
  35858.64	96819
  35858.27	96820
  35857.90	96821
  35857.53	96822
  35857.16	96823
  35856.79	96824
  35856.42	96825
  35856.05	96826
  35855.68	96827
  35855.31	96828
  35857.25	96829
  35856.88	96830
  35856.51	96831
  35856.14	96832
  35855.77	96833
  35857.70	96834
  35857.33	96835
  35856.96	96836
  35858.90	96837
  35858.53	96838
  35858.16	96839
  35857.79	96840
  35857.42	96841
  35857.05	96842
  35858.99	96843
  35858.62	96844
  35858.25	96845
  35857.88	96846
  35857.51	96847
  35859.45	96848
  35859.08	96849
  35858.71	96850
  35858.34	96851
  35860.28	96852
  35859.91	96853
  35859.54	96854
  35861.48	96855
  35861.11	96856
  35860.74	96857
  35860.37	96858
  35860.00	96859
  35861.94	96860
  35861.57	96861
  35861.20	96862
  35860.83	96863
  35860.46	96864
  35860.09	96865
  35859.72	96866
  35861.66	96867
  35861.29	96868
  35860.92	96869
  35860.55	96870
  35860.18	96871
  35859.81	96872
  35859.44	96873
  35859.07	96874
  35858.70	96875
  35858.33	96876
  35857.96	96877
  35857.59	96878
  35857.22	96879
  35859.16	96880
  35858.79	96881
  35858.42	96882
  35858.05	96883
  35857.68	96884
  35859.62	96885
  35859.25	96886
  35861.19	96887
  35860.82	96888
  35860.45	96889
  35860.08	96890
  35859.71	96891
  35859.34	96892
  35858.97	96893
  35858.60	96894
  35858.23	96895
  35857.86	96896
  35857.49	96897
  35857.12	96898
  35859.06	96899
  35858.69	96900
  35858.32	96901
  35860.26	96902
  35859.89	96903
  35859.52	96904
  35859.15	96905
  35858.78	96906
  35858.41	96907
  35858.04	96908
  35857.67	96909
  35857.30	96910
  35856.93	96911
  35856.56	96912
  35858.50	96913
  35858.13	96914
  35857.76	96915
  35859.69	96916
  35859.32	96917
  35858.95	96918
  35858.58	96919
  35858.21	96920
  35857.85	96921
  35857.48	96922
  35859.41	96923
  35859.04	96924
  35858.67	96925
  35860.61	96926
  35862.55	96927
  35862.18	96928
  35861.81	96929
  35861.44	96930
  35861.07	96931
  35860.70	96932
  35860.33	96933
  35859.96	96934
  35859.59	96935
  35859.22	96936
  35858.85	96937
  35858.48	96938
  35858.11	96939
  35857.74	96940
  35857.37	96941
  35857.00	96942
  35858.94	96943
  35858.57	96944
  35860.51	96945
  35860.14	96946
  35862.08	96947
  35861.71	96948
  35861.34	96949
  35863.27	96950
  35862.90	96951
  35864.84	96952
  35864.47	96953
  35864.10	96954
  35866.04	96955
  35865.67	96956
  35865.30	96957
  35867.24	96958
  35866.87	96959
  35866.50	96960
  35866.13	96961
  35865.76	96962
  35867.70	96963
  35867.33	96964
  35869.26	96965
  35871.20	96966
  35870.83	96967
  35872.77	96968
  35872.40	96969
  35872.03	96970
  35871.66	96971
  35871.29	96972
  35870.92	96973
  35870.55	96974
  35870.18	96975
  35869.81	96976
  35871.75	96977
  35871.38	96978
  35871.01	96979
  35870.64	96980
  35872.57	96981
  35872.20	96982
  35874.14	96983
  35873.77	96984
  35875.71	96985
  35875.34	96986
  35874.97	96987
  35874.60	96988
  35874.23	96989
  35873.86	96990
  35873.49	96991
  35873.12	96992
  35875.06	96993
  35876.99	96994
  35878.93	96995
  35878.56	96996
  35878.19	96997
  35877.82	96998
  35877.45	96999
  35879.39	97000
  35879.02	97001
  35878.65	97002
  35880.58	97003
  35880.21	97004
  35882.15	97005
  35881.78	97006
  35881.41	97007
  35881.04	97008
  35880.67	97009
  35880.30	97010
  35879.93	97011
  35879.56	97012
  35881.50	97013
  35881.13	97014
  35883.06	97015
  35882.69	97016
  35882.32	97017
  35881.95	97018
  35881.58	97019
  35883.52	97020
  35883.15	97021
  35882.78	97022
  35882.41	97023
  35882.04	97024
  35881.67	97025
  35881.30	97026
  35880.93	97027
  35882.87	97028
  35882.50	97029
  35882.13	97030
  35881.76	97031
  35881.39	97032
  35881.02	97033
  35880.65	97034
  35880.28	97035
  35879.91	97036
  35879.54	97037
  35879.17	97038
  35881.11	97039
  35880.74	97040
  35880.37	97041
  35880.00	97042
  35879.63	97043
  35879.26	97044
  35878.89	97045
  35878.52	97046
  35878.15	97047
  35877.78	97048
  35879.72	97049
  35879.35	97050
  35878.98	97051
  35880.91	97052
  35882.85	97053
  35882.48	97054
  35882.11	97055
  35881.74	97056
  35881.37	97057
  35881.00	97058
  35880.63	97059
  35880.26	97060
  35879.89	97061
  35879.52	97062
  35879.15	97063
  35878.79	97064
  35878.42	97065
  35878.05	97066
  35877.68	97067
  35879.61	97068
  35879.24	97069
  35881.18	97070
  35880.81	97071
  35882.74	97072
  35882.37	97073
  35884.31	97074
  35883.94	97075
  35883.57	97076
  35883.20	97077
  35885.13	97078
  35884.76	97079
  35884.39	97080
  35884.03	97081
  35883.66	97082
  35885.59	97083
  35885.22	97084
  35884.85	97085
  35884.48	97086
  35886.42	97087
  35886.05	97088
  35887.98	97089
  35887.61	97090
  35887.24	97091
  35889.18	97092
  35888.81	97093
  35888.44	97094
  35888.07	97095
  35887.70	97096
  35887.33	97097
  35886.96	97098
  35888.89	97099
  35890.83	97100
  35890.46	97101
  35892.39	97102
  35892.02	97103
  35893.96	97104
  35895.89	97105
  35895.52	97106
  35895.15	97107
  35897.09	97108
  35896.72	97109
  35896.35	97110
  35898.28	97111
  35897.91	97112
  35897.54	97113
  35897.17	97114
  35896.80	97115
  35898.74	97116
  35898.37	97117
  35898.00	97118
  35897.63	97119
  35897.26	97120
  35896.89	97121
  35896.52	97122
  35896.15	97123
  35895.78	97124
  35895.41	97125
  35897.35	97126
  35896.98	97127
  35896.61	97128
  35896.24	97129
  35895.87	97130
  35895.50	97131
  35897.43	97132
  35897.06	97133
  35899.00	97134
  35898.63	97135
  35898.26	97136
  35897.89	97137
  35897.52	97138
  35897.15	97139
  35896.78	97140
  35896.41	97141
  35896.04	97142
  35895.67	97143
  35895.30	97144
  35894.93	97145
  35896.87	97146
  35896.50	97147
  35896.13	97148
  35895.76	97149
  35895.39	97150
  35895.02	97151
  35896.95	97152
  35896.58	97153
  35896.21	97154
  35895.85	97155
  35895.48	97156
  35895.11	97157
  35894.74	97158
  35894.37	97159
  35894.00	97160
  35893.63	97161
  35893.26	97162
  35892.89	97163
  35892.52	97164
  35892.15	97165
  35891.78	97166
  35891.42	97167
  35891.05	97168
  35890.68	97169
  35890.31	97170
  35889.94	97171
  35889.57	97172
  35889.20	97173
  35891.13	97174
  35890.76	97175
  35890.40	97176
  35892.33	97177
